
  Energy       1     3.2264413994E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
   67   ->   112     0.00000000     8.33190046
   61   ->   110     0.00000000     8.08563538
   84   ->   115     0.00000000     6.73078458
   92   ->   116     0.00000000     5.53492780
   86   ->   109     0.00000000     5.69734507
   58   ->   110     0.00000000     8.46003150
   88   ->   116     0.00000000     6.50690400
  100   ->   120     0.00000000     7.60463544
   92   ->   114     0.00000000     5.25225584
   60   ->   109     0.00000000     8.33953462
   88   ->   111     0.00000000     5.97000101
   89   ->   117     0.00000000     6.50691242
  100   ->   111     0.00000000     4.50735272
  100   ->   115     0.00000000     4.92671378
   84   ->   109     0.00000000     5.70840845
   86   ->   112     0.00000000     6.33974041
   93   ->   123     0.00000000     8.43470320
   90   ->   115     0.00000000     6.15170417
  108   ->   119     0.00000000     6.92610079
  100   ->   121     0.00000000     7.82248861
   92   ->   121     0.00000000     8.31316069
  101   ->   118     0.00000000     7.34998588
  102   ->   122     0.00000000     7.93867625
  103   ->   121     0.00000000     7.63253501
   59   ->   109     0.00000000     8.34007052
  108   ->   122     0.00000000     7.26588666
   76   ->   113     0.00000000     7.14024720
  102   ->   119     0.00000000     7.59889038
   93   ->   121     0.00000000     8.31282719
   88   ->   114     0.00000000     6.22423204
   96   ->   122     0.00000000     8.26917236
   76   ->   117     0.00000000     7.42552814
  100   ->   118     0.00000000     7.35057442
  101   ->   120     0.00000000     7.60404689
   77   ->   109     0.00000000     6.28474445
   96   ->   121     0.00000000     8.14787770
  102   ->   121     0.00000000     7.81738160
  101   ->   123     0.00000000     7.94377607
   58   ->   109     0.00000000     8.45916282
  100   ->   117     0.00000000     5.04500458
  107   ->   121     0.00000000     7.14715335
   60   ->   110     0.00000000     8.34040331
  108   ->   121     0.00000000     7.14459200
   77   ->   114     0.00000000     7.14199056
   88   ->   115     0.00000000     6.38936206
   93   ->   122     0.00000000     8.43412184
   77   ->   117     0.00000000     7.42541139
   92   ->   115     0.00000000     5.41738586
   92   ->   111     0.00000000     4.99802480
  100   ->   119     0.00000000     7.60399740
   96   ->   123     0.00000000     8.26975371
  100   ->   123     0.00000000     7.94436462
   93   ->   119     0.00000000     8.09433597
   93   ->   111     0.00000000     4.99769130
  100   ->   122     0.00000000     7.94378326
   92   ->   118     0.00000000     7.84124650
  101   ->   122     0.00000000     7.94319472
  101   ->   112     0.00000000     4.54614445
   90   ->   113     0.00000000     5.98471403
   92   ->   117     0.00000000     5.53567666
   85   ->   114     0.00000000     6.55508875
   84   ->   112     0.00000000     6.35080379
   96   ->   120     0.00000000     7.93002453
   59   ->   110     0.00000000     8.34093921
   86   ->   114     0.00000000     6.55459118
   76   ->   110     0.00000000     6.28572989

  Energy       5     3.4258700601E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
  106   ->   109     0.99987036     3.37676210
  105   ->   111     0.01059364     4.06970687
  104   ->   109     0.00780010     3.46715238
  105   ->   110     0.00777857     3.46756048
  106   ->   113     0.00403091     4.23214809
  105   ->   109     0.00142202     3.46669179
  104   ->   110     0.00135225     3.46802107
  104   ->   115     0.00116034     4.48952851
  105   ->   116     0.00093123     4.60660986
  104   ->   117     0.00090966     4.60781932
  106   ->   117     0.00085600     4.51742903
  105   ->   117     0.00064945     4.60735872
  104   ->   116     0.00063082     4.60707046
   97   ->   110     0.00052584     4.14417267
   99   ->   110     0.00029638     4.08065442
   98   ->   109     0.00029446     4.07998750
  106   ->   110     0.00028403     3.37763079
   87   ->   109     0.00026600     5.54640211
  106   ->   114     0.00019686     4.23400821
   95   ->   112     0.00016301     4.92776257
   98   ->   112     0.00015449     4.72238284
   79   ->   110     0.00015059     6.16644303
   80   ->   109     0.00015048     6.16551991
   99   ->   114     0.00014975     4.93703184
   98   ->   113     0.00014875     4.93537349
   81   ->   110     0.00013675     6.15765539
  104   ->   112     0.00013133     4.10954773
   91   ->   114     0.00012296     5.31206824
   99   ->   118     0.00011937     7.52602250
   97   ->   116     0.00011023     5.28322206
   98   ->   115     0.00009161     5.10236363
   97   ->   122     0.00008956     8.18274960
   82   ->   112     0.00008632     6.48671230
   95   ->   121     0.00007454     8.20351818
   80   ->   110     0.00007375     6.16638860
  106   ->   116     0.00007180     4.51668017
   82   ->   115     0.00007123     6.86669308
   79   ->   109     0.00006735     6.16557434
   99   ->   112     0.00006733     4.72218107
   70   ->   111     0.00006379     8.19495096
   72   ->   113     0.00006365     8.36965888
   79   ->   111     0.00005795     6.76858942
  106   ->   119     0.00005633     7.07642184
  104   ->   111     0.00005375     4.07016746
  105   ->   114     0.00005357     4.32393790
  104   ->   113     0.00005349     4.32253837
   98   ->   118     0.00005186     7.52622427
   97   ->   114     0.00005140     5.00055010
   87   ->   113     0.00005093     6.40178811
   98   ->   117     0.00005044     5.22065443
   80   ->   112     0.00004945     6.80791525
   99   ->   116     0.00004925     5.21970380
   73   ->   114     0.00004907     7.87150435
   75   ->   111     0.00004800     7.22524761
   91   ->   120     0.00004580     8.15511992
  105   ->   118     0.00004573     6.91292856
   82   ->   116     0.00004249     6.98423503
   83   ->   117     0.00004233     6.98463970
   81   ->   114     0.00003968     7.01403281
   99   ->   115     0.00003962     5.10216186
   73   ->   110     0.00003410     7.01512693
   94   ->   112     0.00003361     4.92806197
   94   ->   110     0.00003154     4.28653532
   95   ->   109     0.00003119     4.28536722
   91   ->   116     0.00003069     5.59474020
  105   ->   122     0.00003063     7.50613740
  104   ->   123     0.00003002     7.50717935
   83   ->   111     0.00002974     6.44698784
  104   ->   114     0.00002948     4.32439849
  105   ->   113     0.00002695     4.32207778
   74   ->   116     0.00002544     7.76256717
   83   ->   112     0.00002512     6.48636811
   75   ->   117     0.00002508     7.76289947
   94   ->   120     0.00002182     7.98596441
   95   ->   119     0.00002167     7.98502697
   99   ->   109     0.00002139     4.07978573
   74   ->   117     0.00002137     7.76331603
   75   ->   116     0.00002109     7.76215060
   98   ->   119     0.00002055     7.77964724
   99   ->   120     0.00002053     7.78008351
   74   ->   112     0.00002039     7.26504444
   98   ->   110     0.00002028     4.08085618
   83   ->   115     0.00001995     6.86634890
   72   ->   109     0.00001863     7.51427289
   91   ->   110     0.00001833     4.45569082
  106   ->   120     0.00001769     7.07705988
   95   ->   115     0.00001743     5.30774335
  106   ->   123     0.00001644     7.41678907
   75   ->   114     0.00001642     7.47947864
  104   ->   121     0.00001634     7.38530334
   74   ->   113     0.00001600     7.47803509
   94   ->   121     0.00001579     8.20381759
   74   ->   114     0.00001506     7.47989521
   75   ->   113     0.00001479     7.47761852
   91   ->   119     0.00001449     8.15448188
   75   ->   110     0.00001381     6.62310122
   74   ->   109     0.00001315     6.62264910
   97   ->   123     0.00001097     8.18333095
   82   ->   117     0.00001079     6.98498389
   83   ->   116     0.00001016     6.98389084
   94   ->   111     0.00001011     4.88868170
   82   ->   110     0.00000986     5.84518564
   83   ->   109     0.00000975     5.84397277
   74   ->   115     0.00000960     7.64502523
   82   ->   111     0.00000945     6.44733203
   97   ->   117     0.00000934     5.28397092
   82   ->   109     0.00000892     5.84431695
   83   ->   110     0.00000843     5.84484146
   63   ->   110     0.00000758     8.04658509
   62   ->   109     0.00000744     8.04626543
   98   ->   121     0.00000709     7.99813846
   80   ->   114     0.00000693     7.02276602
   80   ->   115     0.00000689     7.18789604
  105   ->   115     0.00000645     4.48906792
   71   ->   109     0.00000631     7.59142834
   70   ->   110     0.00000615     7.59280458
   91   ->   113     0.00000600     5.31020812
   79   ->   113     0.00000595     7.02096033
   82   ->   114     0.00000572     6.70156307
   83   ->   113     0.00000562     6.69935876
   79   ->   114     0.00000498     7.02282045
   80   ->   113     0.00000488     7.02090590
   64   ->   110     0.00000475     7.87977801
   97   ->   120     0.00000471     7.84360177
   74   ->   110     0.00000463     6.62351779
   75   ->   109     0.00000454     6.62223253
   94   ->   119     0.00000435     7.98532637
   79   ->   117     0.00000429     7.30624128
   95   ->   120     0.00000428     7.98566501
   81   ->   116     0.00000418     7.29670477
   80   ->   116     0.00000406     7.30543798
   80   ->   111     0.00000387     6.76853498
   95   ->   113     0.00000373     5.14075321
   94   ->   114     0.00000371     5.14291274
   94   ->   115     0.00000365     5.30804276
   79   ->   112     0.00000326     6.80796968
   72   ->   114     0.00000316     8.37151900
   99   ->   121     0.00000301     7.99793669
   80   ->   117     0.00000298     7.30618684
   95   ->   123     0.00000288     8.32539419
   94   ->   122     0.00000286     8.32511224
   99   ->   122     0.00000276     8.11923134
   79   ->   116     0.00000274     7.30549241
   97   ->   113     0.00000258     4.99868998
   91   ->   117     0.00000258     5.59548906
   87   ->   114     0.00000255     6.40364823
   62   ->   110     0.00000249     8.04713412
   63   ->   109     0.00000248     8.04571640
   73   ->   113     0.00000239     7.86964424
   98   ->   123     0.00000229     8.12001447
   81   ->   113     0.00000220     7.01217269
  106   ->   122     0.00000215     7.41620771
   94   ->   118     0.00000212     7.73190340
   83   ->   114     0.00000200     6.70121888
   74   ->   111     0.00000193     7.22566417
   82   ->   113     0.00000179     6.69970295
   70   ->   114     0.00000172     8.44918200
   98   ->   120     0.00000170     7.78028528
   71   ->   113     0.00000165     8.44681433
   95   ->   111     0.00000155     4.88838230
   97   ->   119     0.00000147     7.84296373
   99   ->   119     0.00000145     7.77944547
   98   ->   122     0.00000116     8.11943311
   99   ->   123     0.00000102     8.11981270
   71   ->   112     0.00000098     8.23382368
   87   ->   117     0.00000094     6.68706905
   75   ->   112     0.00000070     7.26462788
   95   ->   122     0.00000067     8.32481284
   94   ->   123     0.00000057     8.32569360
   70   ->   113     0.00000055     8.44732188
   79   ->   115     0.00000053     7.18795047
   71   ->   114     0.00000050     8.44867445
  105   ->   112     0.00000050     4.10908713
   71   ->   110     0.00000049     7.59229703
   95   ->   118     0.00000047     7.73160400
   70   ->   109     0.00000044     7.59193589
   75   ->   115     0.00000042     7.64460866
   94   ->   109     0.00000041     4.28566663
  106   ->   115     0.00000034     4.39913823
   95   ->   110     0.00000032     4.28623591
   73   ->   116     0.00000028     8.15417632
   81   ->   117     0.00000028     7.29745364
   71   ->   111     0.00000022     8.19444342
  104   ->   118     0.00000022     6.91338916
  108   ->   109     0.00000020     3.22644104
   97   ->   109     0.00000020     4.14330398
  105   ->   123     0.00000018     7.50671876
  104   ->   122     0.00000018     7.50659800
   98   ->   116     0.00000017     5.21990557
  104   ->   120     0.00000016     7.16745017
  106   ->   111     0.00000016     3.97977717
